LAMMPS data file via write_data, version 17 Nov 2016, timestep = 10168

960 atoms
1 atom types

4.0192030017574998e-01 4.8788322699824732e+01 xlo xhi
4.1768784351372062e-01 5.0702312156486272e+01 ylo yhi
-2.5000000000000000e+01 4.8380000000000003e+01 zlo zhi

Masses

1 12.0107

Atoms # atomic

699 1 3.5519076861080492e+01 2.7622250959040535e+01 7.1927889921731644e-02 0 0 0
702 1 3.5424567431770235e+01 3.0455340419477483e+01 -1.8745738306702307e-02 0 0 0
748 1 3.6660061503470189e+01 2.8393827090847157e+01 3.7649434395066565e-02 0 0 0
749 1 3.6645087130232305e+01 2.9808364433102145e+01 1.0954517054791198e-01 0 0 0
746 1 3.7895211362447931e+01 2.6270263807469142e+01 -9.6499295388173173e-02 0 0 0
747 1 3.7876464456247156e+01 2.7687286156319946e+01 8.7515078194071838e-02 0 0 0
750 1 3.7908709258574092e+01 3.0441525831588496e+01 1.5228487905796276e-01 0 0 0
794 1 4.0295979711034512e+01 2.6270967024617047e+01 -3.1244144194373669e-01 0 0 0
795 1 4.0317529777788884e+01 2.7669260518315308e+01 -7.4541871577197855e-02 0 0 0
796 1 3.9104980661825152e+01 2.8336361528918218e+01 1.0139055279906162e-01 0 0 0
797 1 3.9078081969406234e+01 2.9766795927128591e+01 1.8274909364872069e-01 0 0 0
798 1 4.0322311538540518e+01 3.0400176528742588e+01 1.5018775002542067e-01 0 0 0
844 1 4.1556217337090906e+01 2.8362626252092031e+01 2.8638495128782925e-02 0 0 0
845 1 4.1564861064237569e+01 2.9769521381510259e+01 8.7989325641316951e-02 0 0 0
703 1 3.5451628027769388e+01 3.1841355336330665e+01 2.1251695858888792e-01 0 0 0
751 1 3.7886804635732581e+01 3.1827305684715729e+01 2.5391815015201863e-01 0 0 0
799 1 4.0385281624522868e+01 3.1802857725508634e+01 2.3874606351665020e-01 0 0 0
169 1 7.7168990661318766e+00 2.5571296246350887e+01 6.6888476614542239e-02 0 0 0
193 1 1.0080271866148131e+01 5.0661166748323744e+01 1.7771288403129662e-01 0 -1 0
28 1 4.8772019307603671e+01 2.8308178173328141e+01 1.6289178364044751e-01 -1 0 0
894 1 4.5135810596509529e+01 3.0417049653936935e+01 2.6649811002237911e-01 0 0 0
940 1 4.6368359863104864e+01 2.8327156934027624e+01 3.1561233674238409e-01 0 0 0
891 1 4.5177487538766258e+01 2.7644249025454325e+01 2.7233205013226391e-01 0 0 0
893 1 4.3933647803926391e+01 2.9726497212905937e+01 2.1011716057217916e-01 0 0 0
939 1 4.7568315629905101e+01 2.7611878387883273e+01 3.3010820916077072e-01 0 0 0
895 1 4.5141336190457807e+01 3.1861515713417784e+01 2.3762902435541305e-01 0 0 0
846 1 4.2737000334373320e+01 3.0498235643724833e+01 9.6834362370349022e-02 0 0 0
842 1 4.2729128652448054e+01 2.6257787072094075e+01 -1.4683199150864202e-02 0 0 0
843 1 4.2781810008315297e+01 2.7618679831927260e+01 9.7952907967678471e-02 0 0 0
890 1 4.5102611663026572e+01 2.6267486607658498e+01 1.5756230969378354e-01 0 0 0
892 1 4.3964169612065518e+01 2.8347282809753317e+01 2.2219087645611885e-01 0 0 0
938 1 4.7565543755287543e+01 2.6191764136237897e+01 1.8959748552439751e-01 0 0 0
941 1 4.6345386858202211e+01 2.9709848812226891e+01 2.8241701186938195e-01 0 0 0
942 1 4.7549542691664293e+01 3.0430711493486530e+01 2.5845887269385265e-01 0 0 0
943 1 4.7588288941584132e+01 3.1839080984692750e+01 2.8337001147943985e-01 0 0 0
79 1 3.9864066216036833e+00 3.1799583572989352e+01 -7.9951204031120354e-02 0 0 0
34 1 1.5863936138286234e+00 3.4657820386696557e+01 1.3213624678471439e-01 0 0 0
35 1 1.6130078953035272e+00 3.6029067901839113e+01 1.6175774437420923e-02 0 0 0
80 1 2.8244383028327333e+00 3.2510573118547306e+01 1.3375871075239273e-01 0 0 0
81 1 2.8309302212826464e+00 3.3912265740261347e+01 7.4141180993222450e-02 0 0 0
82 1 4.0559351718927044e+00 3.4573655174233714e+01 -8.2835991311367999e-02 0 0 0
83 1 4.0515057150562592e+00 3.5979318944312830e+01 -2.5870317548395716e-01 0 0 0
84 1 2.8457719487650843e+00 3.6715841265355913e+01 -3.1886997473404183e-01 0 0 0
128 1 5.1840935910685637e+00 3.2511425854270101e+01 -6.3769403437283878e-02 0 0 0
129 1 5.2262529576082981e+00 3.3898657218612399e+01 -2.1462039554404061e-01 0 0 0
130 1 6.4113813213805706e+00 3.4622087004272949e+01 -1.7608304957477058e-01 0 0 0
131 1 6.4859051793971183e+00 3.6023741613678574e+01 -2.2708874710427540e-01 0 0 0
132 1 5.2615963664779111e+00 3.6707411478641795e+01 -2.9693951010087011e-01 0 0 0
36 1 4.8760599356782905e+01 3.6733523366501274e+01 -1.0395697600969971e-01 -1 0 0
133 1 5.2542579600766484e+00 3.8100687860668209e+01 -2.0913441782028910e-01 0 0 0
33 1 4.1456716701344543e-01 3.3939318143402588e+01 3.8598218658444294e-01 0 0 0
85 1 2.8120842636148407e+00 3.8104045650283240e+01 -1.3899741219878645e-01 0 0 0
37 1 4.8757181473222303e+01 3.8128030514379304e+01 -7.8141192943576021e-02 -1 0 0
32 1 4.8782320172316211e+01 3.2544867481857693e+01 2.4520701908895282e-01 -1 0 0
226 1 1.1327939420553299e+01 3.4567014874832637e+01 -1.3335867718705227e-01 0 0 0
274 1 1.3726231376980714e+01 3.4621086306629962e+01 -2.8336410146475538e-01 0 0 0
224 1 1.0081511014355659e+01 3.2477979533750307e+01 -4.0726161903612772e-02 0 0 0
225 1 1.0074016455888113e+01 3.3905497315747283e+01 -2.5209403923680007e-01 0 0 0
273 1 1.2560904895555018e+01 3.3927480958722668e+01 -3.2222847162735457e-01 0 0 0
271 1 1.3791910269192744e+01 3.1824176848954416e+01 -2.5903572523512680e-01 0 0 0
272 1 1.2560989595242445e+01 3.2543092829125221e+01 -2.6839071113129592e-01 0 0 0
275 1 1.3740159798256913e+01 3.6038946207872179e+01 -3.2156221189539758e-01 0 0 0
276 1 1.2500218384847091e+01 3.6703950201469915e+01 -3.2477581163378727e-01 0 0 0
277 1 1.2542845146657180e+01 3.8087571508457785e+01 -4.4165726607989636e-01 0 0 0
178 1 8.8702264824782002e+00 3.4620373005479692e+01 -1.9858823677765167e-01 0 0 0
227 1 1.1356596397194050e+01 3.5958329268313186e+01 -2.6417405037787495e-01 0 0 0
176 1 7.6191137365629791e+00 3.2546267378306993e+01 -4.6340449399788090e-02 0 0 0
177 1 7.6027039633727709e+00 3.3917230847430048e+01 -1.3469519986563197e-01 0 0 0
179 1 8.8743532837869399e+00 3.6033622782424587e+01 -2.6839333430412637e-01 0 0 0
180 1 7.6667994154004635e+00 3.6723647670860068e+01 -3.4250446656858602e-01 0 0 0
228 1 1.0139967375886195e+01 3.6682732696532952e+01 -3.3920612816002449e-01 0 0 0
181 1 7.6586422571299186e+00 3.8128942657077467e+01 -2.9795306446803160e-01 0 0 0
415 1 2.0994517300849186e+01 3.1827350486009976e+01 -8.3323584749031676e-01 0 0 0
320 1 1.5003178265202580e+01 3.2563266187784258e+01 -3.4411531149939689e-01 0 0 0
321 1 1.4976632279728387e+01 3.3975247223060165e+01 -3.8025016044451687e-01 0 0 0
322 1 1.6172968169863882e+01 3.4635071392380894e+01 -4.4894590513967342e-01 0 0 0
369 1 1.7397277851735698e+01 3.3934250082101691e+01 -4.7579045890644406e-01 0 0 0
323 1 1.6144925255300574e+01 3.6033291264963012e+01 -6.1328613570932233e-01 0 0 0
324 1 1.4930093249799452e+01 3.6709939680198524e+01 -5.2967934963893859e-01 0 0 0
368 1 1.7380854313725958e+01 3.2537648360052103e+01 -6.2265423702131961e-01 0 0 0
370 1 1.8563528544019892e+01 3.4635674669279780e+01 -6.9253014099176813e-01 0 0 0
371 1 1.8581049806696576e+01 3.6007491264604639e+01 -5.4466066847841732e-01 0 0 0
372 1 1.7372592115570054e+01 3.6666560248027999e+01 -5.2579196953369189e-01 0 0 0
416 1 1.9780232939810240e+01 3.2554334422722398e+01 -8.7299471803809259e-01 0 0 0
417 1 1.9748072099746089e+01 3.3965869006123128e+01 -8.4483310522952604e-01 0 0 0
418 1 2.0974444484576978e+01 3.4656175921880312e+01 -7.8894566028904456e-01 0 0 0
419 1 2.0976506673577259e+01 3.6066160760341667e+01 -7.5503509111483524e-01 0 0 0
420 1 1.9781776417354109e+01 3.6739534666233382e+01 -5.7342281418894869e-01 0 0 0
325 1 1.4879693160033909e+01 3.8064189160191731e+01 -5.8793219979998612e-01 0 0 0
421 1 1.9732574696059665e+01 3.8166204455082529e+01 -6.1808809551020016e-01 0 0 0
511 1 2.5750594567840871e+01 3.1847844944514851e+01 -1.7116264273963683e-01 0 0 0
463 1 2.3322993811822904e+01 3.1862212686190059e+01 -4.9052260322461871e-01 0 0 0
464 1 2.2186117449354221e+01 3.2583285243480489e+01 -6.9276130310489403e-01 0 0 0
512 1 2.4562400120619468e+01 3.2595115991994838e+01 -3.9913515276929917e-01 0 0 0
560 1 2.6981930758130915e+01 3.2580615723564549e+01 -1.6044861706686850e-01 0 0 0
466 1 2.3390554184891862e+01 3.4654639583215292e+01 -6.1674069492384476e-01 0 0 0
467 1 2.3435340509934647e+01 3.6052376684003548e+01 -6.4907416294784481e-01 0 0 0
465 1 2.2157046358529975e+01 3.3969495760608176e+01 -6.5425524137648305e-01 0 0 0
513 1 2.4590704793264308e+01 3.3973972596481140e+01 -4.2116549432523026e-01 0 0 0
516 1 2.4600761065148053e+01 3.6798469386887206e+01 -5.2206791862019408e-01 0 0 0
514 1 2.5762149739878890e+01 3.4728641238095641e+01 -2.1672913726426871e-01 0 0 0
515 1 2.5773637840163055e+01 3.6095465766569603e+01 -3.6858561349885799e-01 0 0 0
561 1 2.6973160100850432e+01 3.3978216082012324e+01 -1.1572088052397003e-01 0 0 0
468 1 2.2203742374766254e+01 3.6728968593831453e+01 -7.6987131847296897e-01 0 0 0
564 1 2.6976351145196400e+01 3.6759430439389966e+01 -4.1335278720782453e-01 0 0 0
469 1 2.2151063259087667e+01 3.8140926872761007e+01 -7.3840564298940736e-01 0 0 0
655 1 3.3047449946405749e+01 3.1852088984155653e+01 -1.9257143292028831e-03 0 0 0
607 1 3.0626241752322244e+01 3.1842325819701557e+01 -1.9060727238147238e-01 0 0 0
559 1 2.8196159776122403e+01 3.1852998310106795e+01 -1.2036626525730017e-01 0 0 0
562 1 2.8205398265891247e+01 3.4642342958670589e+01 -1.1775391944102467e-01 0 0 0
608 1 2.9401945471506099e+01 3.2579309231328537e+01 -1.9722426653960742e-01 0 0 0
563 1 2.8184571105797449e+01 3.6019822379276867e+01 -3.7019211012519826e-01 0 0 0
609 1 2.9422866100628177e+01 3.3968184371704098e+01 -1.7109908255989181e-01 0 0 0
612 1 2.9419649479105438e+01 3.6726353720304139e+01 -4.4392657126730611e-01 0 0 0
610 1 3.0643593943759111e+01 3.4649703336360105e+01 -2.6642550973545837e-01 0 0 0
611 1 3.0625428706887977e+01 3.6056644481845531e+01 -3.8352782646292427e-01 0 0 0
656 1 3.1864363339465406e+01 3.2548543983215119e+01 -1.6294163475373849e-01 0 0 0
657 1 3.1836031025735995e+01 3.3963926580828968e+01 -8.8760851934113968e-02 0 0 0
658 1 3.3033033358225744e+01 3.4665061711543068e+01 2.0939628011465830e-02 0 0 0
659 1 3.3021031531036456e+01 3.6068911116545245e+01 -3.7647029115614850e-02 0 0 0
660 1 3.1843512605146870e+01 3.6726683805248044e+01 -3.4046582369329764e-01 0 0 0
704 1 3.4272105333373950e+01 3.2546313251148966e+01 1.2209492679018380e-01 0 0 0
705 1 3.4278873976559353e+01 3.3959170564779022e+01 8.6106958827030025e-02 0 0 0
708 1 3.4275396446303311e+01 3.6711838762270816e+01 7.7655563140578282e-02 0 0 0
709 1 3.4262533667104897e+01 3.8148953314303775e+01 -7.8658968037281354e-02 0 0 0
706 1 3.5472693741448460e+01 3.4617216311343071e+01 1.6425858766962506e-01 0 0 0
707 1 3.5470086014266670e+01 3.6015563515161567e+01 2.1349476594170680e-01 0 0 0
752 1 3.6675854456777351e+01 3.2505901214771363e+01 1.8998119192222107e-01 0 0 0
753 1 3.6641985669590731e+01 3.3912334279791942e+01 1.6515195261473356e-01 0 0 0
756 1 3.6711225842848592e+01 3.6758337151248227e+01 2.9541754271720028e-01 0 0 0
754 1 3.7846536910546021e+01 3.4624770096885669e+01 3.4464638931691560e-01 0 0 0
755 1 3.7900645159773269e+01 3.6062466560063804e+01 2.1468634472886586e-01 0 0 0
800 1 3.9150065684404147e+01 3.2577726043587667e+01 3.4669731930834369e-01 0 0 0
801 1 3.9099190963482698e+01 3.3995840103062200e+01 4.0914876886899171e-01 0 0 0
802 1 4.0294052040683084e+01 3.4713465192213370e+01 3.7289068728158886e-01 0 0 0
803 1 4.0304349054119101e+01 3.6131623919929773e+01 2.5917082496642252e-01 0 0 0
804 1 3.9066003456723969e+01 3.6748479801402802e+01 1.0124724105999260e-01 0 0 0
848 1 4.1575602762617223e+01 3.2577707939700367e+01 5.2641592334395554e-02 0 0 0
849 1 4.1537383476977254e+01 3.3993397144387977e+01 2.1017670360547039e-01 0 0 0
852 1 4.1521697167564604e+01 3.6805282083637188e+01 2.0411965627558709e-01 0 0 0
853 1 4.1507884326630716e+01 3.8167924235443309e+01 1.9502562709332974e-01 0 0 0
896 1 4.3945443809690182e+01 3.2579272821929870e+01 1.1922022125475208e-01 0 0 0
847 1 4.2757166630597645e+01 3.1862333043440668e+01 1.4175839071958794e-02 0 0 0
897 1 4.3973595928842137e+01 3.3991782943661804e+01 2.2650667503408370e-01 0 0 0
850 1 4.2727576767265788e+01 3.4684285185267314e+01 2.7298070649756900e-01 0 0 0
851 1 4.2729375335278050e+01 3.6093783413014684e+01 3.0390546027157944e-01 0 0 0
898 1 4.5209570719614035e+01 3.4656106608911827e+01 2.3451451930666706e-01 0 0 0
899 1 4.5155095286169399e+01 3.6091276098960726e+01 1.5011372178832497e-01 0 0 0
900 1 4.3909445271618516e+01 3.6760815245895877e+01 1.2819417545688286e-01 0 0 0
944 1 4.6383072175689044e+01 3.2550529889441528e+01 3.2111626066534021e-01 0 0 0
945 1 4.6393992056036652e+01 3.3937147831375803e+01 2.7186798770163134e-01 0 0 0
946 1 4.7594659507507252e+01 3.4656675822438388e+01 3.7693527216985551e-01 0 0 0
947 1 4.7560361830350843e+01 3.6054859463298961e+01 8.2658202845386317e-02 0 0 0
948 1 4.6319531015287779e+01 3.6791731473034929e+01 7.7175891233878927e-02 0 0 0
949 1 4.6281595620142006e+01 3.8210158489045561e+01 8.2980451411775902e-02 0 0 0
38 1 1.5925429969663178e+00 3.8829489528480451e+01 -6.8003095297680033e-02 0 0 0
39 1 1.5946686480549661e+00 4.0237230200642159e+01 7.2737013025914676e-02 0 0 0
42 1 1.6332091728467073e+00 4.3014613108918617e+01 2.6038484771376125e-01 0 0 0
86 1 4.0820371394700512e+00 3.8811263173349190e+01 -1.7016795860604672e-01 0 0 0
87 1 4.0464076467367445e+00 4.0201064404052516e+01 5.4194008066345715e-02 0 0 0
88 1 2.8671452559050059e+00 4.0918737989274121e+01 3.8109441615298958e-02 0 0 0
89 1 2.8805593700646814e+00 4.2332762731404841e+01 1.8928497125257862e-01 0 0 0
90 1 4.0581400663955742e+00 4.2984210520144956e+01 2.3091797468657646e-01 0 0 0
134 1 6.4658037267054835e+00 3.8809816030708781e+01 -2.0458155873134823e-01 0 0 0
135 1 6.4935436924390224e+00 4.0228858505476062e+01 -1.3101451021291757e-01 0 0 0
136 1 5.2853239243100880e+00 4.0898528098444672e+01 -6.3397926011617839e-02 0 0 0
137 1 5.2639532764247852e+00 4.2261957359853824e+01 6.7845219155117903e-02 0 0 0
138 1 6.4843016027628897e+00 4.3001724149876466e+01 -1.4845296481057918e-02 0 0 0
40 1 4.2207802092700319e-01 4.0958641473028294e+01 1.3631267980696382e-01 0 0 0
41 1 4.1026346600564523e-01 4.2360688372700878e+01 2.4684472995511361e-01 0 0 0
91 1 4.0715000528680374e+00 4.4380072190412584e+01 2.9032163724244392e-01 0 0 0
139 1 6.5030555318636623e+00 4.4364445710074527e+01 -5.9637665393249294e-02 0 0 0
43 1 1.6486976962607043e+00 4.4407963390070250e+01 4.4950259178240093e-01 0 0 0
229 1 1.0142699136848016e+01 3.8084865109865412e+01 -3.5018638233446331e-01 0 0 0
278 1 1.3701913550745934e+01 3.8803523404286004e+01 -5.8414034911646129e-01 0 0 0
279 1 1.3708632291213759e+01 4.0191106127814500e+01 -6.1922930659770425e-01 0 0 0
182 1 8.9169850701663265e+00 3.8803105315820666e+01 -3.4307719090898620e-01 0 0 0
183 1 8.9174075672422362e+00 4.0211557750227541e+01 -3.4751152521078965e-01 0 0 0
184 1 7.7226805060215131e+00 4.0939007434665342e+01 -1.1159394528078247e-01 0 0 0
185 1 7.7336373452146558e+00 4.2301051946910583e+01 7.0190323008404703e-03 0 0 0
186 1 8.9119836401180965e+00 4.2984421416608036e+01 -2.3369855150976609e-01 0 0 0
230 1 1.1313443203463645e+01 3.8771903436249822e+01 -5.1805475303458004e-01 0 0 0
231 1 1.1303861319739584e+01 4.0198918701945850e+01 -4.4236604329136325e-01 0 0 0
232 1 1.0108674745638123e+01 4.0893727845136731e+01 -4.0138341621973267e-01 0 0 0
233 1 1.0122381537344811e+01 4.2304855619832153e+01 -3.4977569330547631e-01 0 0 0
234 1 1.1331539054014561e+01 4.3007326702984741e+01 -4.8289114742091288e-01 0 0 0
280 1 1.2524157216933169e+01 4.0882207442854870e+01 -5.3767490031476173e-01 0 0 0
281 1 1.2525216408291527e+01 4.2282450877947326e+01 -4.6597493586550504e-01 0 0 0
282 1 1.3720118583740957e+01 4.2985399223551212e+01 -4.3605044320307518e-01 0 0 0
187 1 8.8724341007549761e+00 4.4390569177249517e+01 -3.8374435373252030e-01 0 0 0
283 1 1.3719669289696084e+01 4.4418112537604046e+01 -4.0807188244552611e-01 0 0 0
235 1 1.1298977806054772e+01 4.4438903536941631e+01 -4.6587906030331677e-01 0 0 0
373 1 1.7328491597983202e+01 3.8090805478296573e+01 -5.9695837419601427e-01 0 0 0
326 1 1.6118970471945804e+01 3.8750690545338230e+01 -6.5944838416697715e-01 0 0 0
374 1 1.8506025423337700e+01 3.8844559678422961e+01 -5.5337844645065604e-01 0 0 0
375 1 1.8548145057213389e+01 4.0223791265355402e+01 -4.0352158445568032e-01 0 0 0
327 1 1.6177724500434557e+01 4.0151787479170089e+01 -5.4499978513456038e-01 0 0 0
328 1 1.4938400391155202e+01 4.0876932234097254e+01 -5.7303775415731006e-01 0 0 0
329 1 1.4983167715945982e+01 4.2305256959886648e+01 -5.5323710171254992e-01 0 0 0
330 1 1.6155492555824768e+01 4.3050858725253988e+01 -3.6472299323524848e-01 0 0 0
376 1 1.7352070239012360e+01 4.0910074056555167e+01 -4.3435234886313667e-01 0 0 0
377 1 1.7365184787884459e+01 4.2342994071560099e+01 -2.6892752353557520e-01 0 0 0
378 1 1.8573245846128511e+01 4.2976507836840739e+01 -3.9200187302387135e-01 0 0 0
422 1 2.0952633953521104e+01 3.8821835770521673e+01 -6.7374126031385007e-01 0 0 0
423 1 2.0988884246209114e+01 4.0209470859096541e+01 -5.2810690889999667e-01 0 0 0
424 1 1.9774982456638266e+01 4.0877033821645476e+01 -3.6372783041710793e-01 0 0 0
425 1 1.9794462579261051e+01 4.2274548394286235e+01 -4.9870242938961024e-01 0 0 0
426 1 2.1033519438720084e+01 4.2998746746730006e+01 -5.3920727159274007e-01 0 0 0
379 1 1.8618559769399255e+01 4.4364971248919808e+01 -3.4323160354001025e-01 0 0 0
331 1 1.6137260094916474e+01 4.4455070839105311e+01 -2.2414343443371784e-01 0 0 0
565 1 2.6993260951070024e+01 3.8251453389804901e+01 -3.5657590616506085e-01 0 0 0
517 1 2.4583827609875751e+01 3.8189171101594987e+01 -5.4815936826310863e-01 0 0 0
470 1 2.3341898124884850e+01 3.8888632637173323e+01 -6.1543775358470809e-01 0 0 0
471 1 2.3427270855792269e+01 4.0282616555340830e+01 -5.4711944179682825e-01 0 0 0
472 1 2.2202329106082257e+01 4.0938084661583744e+01 -6.4148101072969221e-01 0 0 0
473 1 2.2238646998880792e+01 4.2336119326218650e+01 -5.7400280413893434e-01 0 0 0
474 1 2.3490088704317159e+01 4.3022092979058044e+01 -5.2387678003284843e-01 0 0 0
520 1 2.4612565947790003e+01 4.0971579741761779e+01 -3.6613594435971669e-01 0 0 0
521 1 2.4657624634998108e+01 4.2366954109546484e+01 -3.5281991017483755e-01 0 0 0
518 1 2.5775573937439667e+01 3.8899751111040004e+01 -4.0632665175908161e-01 0 0 0
519 1 2.5825972941325652e+01 4.0266205837954161e+01 -4.0910043747098568e-01 0 0 0
522 1 2.5858702969923311e+01 4.3086364444552466e+01 -2.9909357502565459e-01 0 0 0
568 1 2.6988167870440304e+01 4.1035371768645135e+01 -4.6725345142443997e-01 0 0 0
569 1 2.7088762118007917e+01 4.2399550363408999e+01 -3.9948058862322072e-01 0 0 0
613 1 2.9416581945586568e+01 3.8174071816813907e+01 -4.8319900516215436e-01 0 0 0
661 1 3.1822038617153037e+01 3.8115457961090577e+01 -3.3206019357153249e-01 0 0 0
570 1 2.8307793389144049e+01 4.3116634486901084e+01 -4.0620566353370580e-01 0 0 0
571 1 2.8225465703278779e+01 4.4460124975824485e+01 -2.0333854975623078e-01 0 0 0
566 1 2.8220870901189688e+01 3.8872131244191941e+01 -4.8324103982341826e-01 0 0 0
567 1 2.8248012322654848e+01 4.0298443408702994e+01 -5.7863941405471220e-01 0 0 0
616 1 2.9476968843284716e+01 4.1002553624731412e+01 -5.6365173735019125e-01 0 0 0
617 1 2.9450441240680711e+01 4.2378286373633244e+01 -4.4586289190113526e-01 0 0 0
614 1 3.0656573546298720e+01 3.8865709099751719e+01 -5.9084394277033037e-01 0 0 0
615 1 3.0690673901872742e+01 4.0262232709274450e+01 -5.6656394894071371e-01 0 0 0
618 1 3.0682933330878239e+01 4.3096540976812705e+01 -3.8417224562161828e-01 0 0 0
662 1 3.3056782120575171e+01 3.8822573914406426e+01 -2.1501993633674821e-01 0 0 0
663 1 3.3038165439638767e+01 4.0249229346348386e+01 -1.6276079203557134e-01 0 0 0
664 1 3.1842255621551352e+01 4.0980828751346998e+01 -2.8502022801667454e-01 0 0 0
665 1 3.1796346294030233e+01 4.2343863730449037e+01 -2.3734556600291778e-01 0 0 0
666 1 3.2987362614255339e+01 4.3003166693739303e+01 -1.0099987890462972e-01 0 0 0
712 1 3.4221652358857540e+01 4.0990986489528723e+01 -2.2811850033171144e-01 0 0 0
713 1 3.4230024693363951e+01 4.2342226360920158e+01 -1.6020244453410579e-01 0 0 0
757 1 3.6633460672068750e+01 3.8145317679799462e+01 2.0967210027413849e-01 0 0 0
805 1 3.9071547278303846e+01 3.8122530795645076e+01 3.2857762354153192e-02 0 0 0
710 1 3.5469620887376117e+01 3.8856397269714684e+01 7.2054360603626341e-02 0 0 0
711 1 3.5446144740072349e+01 4.0275210891478729e+01 -9.4378899610650643e-02 0 0 0
714 1 3.5483412907726290e+01 4.3035742068419296e+01 -6.0517591785985696e-02 0 0 0
760 1 3.6655739334040540e+01 4.0941888594916165e+01 -1.2687020102162019e-01 0 0 0
761 1 3.6676106422046672e+01 4.2327414952000737e+01 2.9510860889076968e-02 0 0 0
758 1 3.7819418996689770e+01 3.8836135186374221e+01 2.4851979581659939e-02 0 0 0
759 1 3.7880869339696567e+01 4.0239919454219184e+01 -2.8401783539130497e-02 0 0 0
762 1 3.7885397073741913e+01 4.3067674123838472e+01 1.5852756521792571e-01 0 0 0
806 1 4.0286856146994502e+01 3.8831510688254411e+01 -2.0195411620276618e-02 0 0 0
807 1 4.0271272704038665e+01 4.0255767743915918e+01 -6.9955733605237561e-02 0 0 0
808 1 3.9098805946911675e+01 4.0978118766856340e+01 -8.9104860216625267e-02 0 0 0
809 1 3.9107695294424040e+01 4.2357206408368263e+01 1.3822577075396159e-01 0 0 0
810 1 4.0316593238375312e+01 4.3090520353914471e+01 1.3885124969477811e-01 0 0 0
856 1 4.1438489002789389e+01 4.0971484258470838e+01 2.3023644620432292e-02 0 0 0
857 1 4.1511484293522813e+01 4.2396097638156988e+01 1.3047277865411974e-01 0 0 0
901 1 4.3902215446720575e+01 3.8175271917651280e+01 1.1319813504792342e-01 0 0 0
854 1 4.2681268216698783e+01 3.8935477335630750e+01 1.3323595804531910e-01 0 0 0
855 1 4.2660230755104315e+01 4.0326048419106520e+01 1.0429377167050996e-01 0 0 0
858 1 4.2716393997279638e+01 4.3111091988243437e+01 1.8744755277694949e-01 0 0 0
902 1 4.5080804283698640e+01 3.8906852749490987e+01 1.5032743118963976e-01 0 0 0
903 1 4.5122975972579674e+01 4.0274535346118626e+01 1.2891274203062678e-01 0 0 0
904 1 4.3927967941122056e+01 4.0949855909124217e+01 1.1805859615910919e-01 0 0 0
905 1 4.3953096277639723e+01 4.2370840514070160e+01 9.4974215252239882e-02 0 0 0
906 1 4.5138847176963644e+01 4.3108023264255714e+01 1.8959095045258259e-01 0 0 0
950 1 4.7559009391300286e+01 3.8864206047933365e+01 -3.7469431181746331e-02 0 0 0
951 1 4.7570860844801764e+01 4.0230402384712498e+01 9.8400267509432565e-02 0 0 0
952 1 4.6375999028185312e+01 4.0977614010602061e+01 1.9658578705582891e-01 0 0 0
953 1 4.6351337788987649e+01 4.2364075897980882e+01 2.2213605357294813e-01 0 0 0
954 1 4.7596399226424239e+01 4.3050005063447465e+01 2.9209535176766277e-01 0 0 0
955 1 4.7546253299295756e+01 4.4432955095885269e+01 5.1074541257721551e-01 0 0 0
907 1 4.5145339219845837e+01 4.4462832857160279e+01 3.2181346423513868e-01 0 0 0
92 1 2.8838527013491171e+00 4.5133705530965884e+01 4.5840733885542295e-01 0 0 0
93 1 2.8801128676419974e+00 4.6508440707381347e+01 6.1954815374566319e-01 0 0 0
140 1 5.3005889397017381e+00 4.5045691442807005e+01 2.1218413512652420e-01 0 0 0
45 1 4.1089806370238335e-01 4.6482852590301725e+01 7.5290509773956127e-01 0 0 0
44 1 4.8756740869863464e+01 4.5114783857889840e+01 6.0253957608532638e-01 -1 0 0
188 1 7.6829908981986073e+00 4.5063471882442627e+01 -6.7386059179629906e-02 0 0 0
236 1 1.0076803945608699e+01 4.5133550578046503e+01 -4.3748115929215609e-01 0 0 0
237 1 1.0078690194573937e+01 4.6523540594765436e+01 -3.1695653735645235e-01 0 0 0
238 1 1.1294730155809983e+01 4.7194449743059799e+01 -2.5198290615333280e-01 0 0 0
239 1 1.1334321094253065e+01 4.8571632798996802e+01 -5.3775093775275791e-02 0 0 0
284 1 1.2518558365597487e+01 4.5130267028147799e+01 -3.9701903964473140e-01 0 0 0
285 1 1.2508741168085253e+01 4.6518363420911662e+01 -3.2399690128758579e-01 0 0 0
286 1 1.3711005924991603e+01 4.7189126683979850e+01 -2.8849456537647428e-01 0 0 0
287 1 1.3753085543511087e+01 4.8599868125299189e+01 -1.9961531088908430e-01 0 0 0
288 1 1.2559255686479398e+01 4.9302903849764341e+01 -3.8778125590389560e-02 0 0 0
529 1 2.7009290107736703e+01 5.0700236214141221e+01 1.2215934285390952e-01 0 -1 0
382 1 1.8627450743832512e+01 4.7170978641585094e+01 -3.9808689432802508e-01 0 0 0
427 1 2.1071619259728788e+01 4.4398204641788823e+01 -5.4886850837502865e-01 0 0 0
332 1 1.4922211892377891e+01 4.5104971989138846e+01 -2.4924904086167063e-01 0 0 0
333 1 1.4975362755225490e+01 4.6491350269582512e+01 -1.7072449881622526e-01 0 0 0
334 1 1.6151745944177495e+01 4.7156118648057941e+01 -2.9530555055001106e-01 0 0 0
